timestamp,datetime,date,price_usd,volume_usd,market_cap_usd,source,price_change_pct,volume_change_pct,dao,proposal_id,proposal_title,activist_score,detection_methods,detection_summary,top_voter_percentage,proposer_percentage,total_votes,proposal_state,proposal_author,proposal_created
1677110400000,2023-02-23 00:00:00+00:00,2023-02-23,10.342100143432617,10235648.906656265,0,yahoo,-1.0336165152318388,20.97942190323081,olympusdao.eth,0xebd3cf4c019ddf8eb637c816379c8b464fc20ee78284a129bbeb1456370f8c0d,TAP-22 - Treasury Segmentation,0.25,pattern_matching_governance_change|sentiment_analysis,multi_method_2,0,0,0,closed,0x389b11C4fA4b95bCc252A2B20Bb62310Fbc36746,1680108259.0
1677196800000,2023-02-24 00:00:00+00:00,2023-02-24,10.343201637268066,8719494.814644814,0,yahoo,0.010650581798410386,-14.81248629996964,olympusdao.eth,0xebd3cf4c019ddf8eb637c816379c8b464fc20ee78284a129bbeb1456370f8c0d,TAP-22 - Treasury Segmentation,0.25,pattern_matching_governance_change|sentiment_analysis,multi_method_2,0,0,0,closed,0x389b11C4fA4b95bCc252A2B20Bb62310Fbc36746,1680108259.0
1677283200000,2023-02-25 00:00:00+00:00,2023-02-25,10.37211799621582,6279674.375392914,0,yahoo,0.2795687443969408,-27.981213259673066,olympusdao.eth,0xebd3cf4c019ddf8eb637c816379c8b464fc20ee78284a129bbeb1456370f8c0d,TAP-22 - Treasury Segmentation,0.25,pattern_matching_governance_change|sentiment_analysis,multi_method_2,0,0,0,closed,0x389b11C4fA4b95bCc252A2B20Bb62310Fbc36746,1680108259.0
1677369600000,2023-02-26 00:00:00+00:00,2023-02-26,10.424295425415039,4796948.0259132385,0,yahoo,0.5030547205330249,-23.61151647113713,olympusdao.eth,0xebd3cf4c019ddf8eb637c816379c8b464fc20ee78284a129bbeb1456370f8c0d,TAP-22 - Treasury Segmentation,0.25,pattern_matching_governance_change|sentiment_analysis,multi_method_2,0,0,0,closed,0x389b11C4fA4b95bCc252A2B20Bb62310Fbc36746,1680108259.0
1677456000000,2023-02-27 00:00:00+00:00,2023-02-27,10.305883407592773,5894460.320856094,0,yahoo,-1.1359234652307593,22.879386831253235,olympusdao.eth,0xebd3cf4c019ddf8eb637c816379c8b464fc20ee78284a129bbeb1456370f8c0d,TAP-22 - Treasury Segmentation,0.25,pattern_matching_governance_change|sentiment_analysis,multi_method_2,0,0,0,closed,0x389b11C4fA4b95bCc252A2B20Bb62310Fbc36746,1680108259.0
1677542400000,2023-02-28 00:00:00+00:00,2023-02-28,10.202943801879883,5778427.01925087,0,yahoo,-0.9988431039017032,-1.9685144235286334,olympusdao.eth,0xebd3cf4c019ddf8eb637c816379c8b464fc20ee78284a129bbeb1456370f8c0d,TAP-22 - Treasury Segmentation,0.25,pattern_matching_governance_change|sentiment_analysis,multi_method_2,0,0,0,closed,0x389b11C4fA4b95bCc252A2B20Bb62310Fbc36746,1680108259.0
1677628800000,2023-03-01 00:00:00+00:00,2023-03-01,10.320965766906738,8700873.44950962,0,yahoo,1.1567442428244146,50.57512053925058,olympusdao.eth,0xebd3cf4c019ddf8eb637c816379c8b464fc20ee78284a129bbeb1456370f8c0d,TAP-22 - Treasury Segmentation,0.25,pattern_matching_governance_change|sentiment_analysis,multi_method_2,0,0,0,closed,0x389b11C4fA4b95bCc252A2B20Bb62310Fbc36746,1680108259.0
1677715200000,2023-03-02 00:00:00+00:00,2023-03-02,10.2725830078125,5822345.960083008,0,yahoo,-0.46878131549833446,-33.08320142949379,olympusdao.eth,0xebd3cf4c019ddf8eb637c816379c8b464fc20ee78284a129bbeb1456370f8c0d,TAP-22 - Treasury Segmentation,0.25,pattern_matching_governance_change|sentiment_analysis,multi_method_2,0,0,0,closed,0x389b11C4fA4b95bCc252A2B20Bb62310Fbc36746,1680108259.0
1677801600000,2023-03-03 00:00:00+00:00,2023-03-03,10.221960067749023,12676007.352973938,0,yahoo,-0.492796602616663,117.71305655621363,olympusdao.eth,0xebd3cf4c019ddf8eb637c816379c8b464fc20ee78284a129bbeb1456370f8c0d,TAP-22 - Treasury Segmentation,0.25,pattern_matching_governance_change|sentiment_analysis,multi_method_2,0,0,0,closed,0x389b11C4fA4b95bCc252A2B20Bb62310Fbc36746,1680108259.0
1677888000000,2023-03-04 00:00:00+00:00,2023-03-04,10.19888973236084,5687808.615950584,0,yahoo,-0.22569385162217737,-55.12933641036302,olympusdao.eth,0xebd3cf4c019ddf8eb637c816379c8b464fc20ee78284a129bbeb1456370f8c0d,TAP-22 - Treasury Segmentation,0.25,pattern_matching_governance_change|sentiment_analysis,multi_method_2,0,0,0,closed,0x389b11C4fA4b95bCc252A2B20Bb62310Fbc36746,1680108259.0
1677974400000,2023-03-05 00:00:00+00:00,2023-03-05,10.198607444763184,4713735.169324875,0,yahoo,-0.002767826744520807,-17.125636820726886,olympusdao.eth,0xebd3cf4c019ddf8eb637c816379c8b464fc20ee78284a129bbeb1456370f8c0d,TAP-22 - Treasury Segmentation,0.25,pattern_matching_governance_change|sentiment_analysis,multi_method_2,0,0,0,closed,0x389b11C4fA4b95bCc252A2B20Bb62310Fbc36746,1680108259.0
1678060800000,2023-03-06 00:00:00+00:00,2023-03-06,10.230751991271973,9818237.840231895,0,yahoo,0.3151856435585687,108.28997573145615,olympusdao.eth,0xebd3cf4c019ddf8eb637c816379c8b464fc20ee78284a129bbeb1456370f8c0d,TAP-22 - Treasury Segmentation,0.25,pattern_matching_governance_change|sentiment_analysis,multi_method_2,0,0,0,closed,0x389b11C4fA4b95bCc252A2B20Bb62310Fbc36746,1680108259.0
1678147200000,2023-03-07 00:00:00+00:00,2023-03-07,10.228680610656738,10419455.732726097,0,yahoo,-0.020246611558971672,6.1234806314286905,olympusdao.eth,0xebd3cf4c019ddf8eb637c816379c8b464fc20ee78284a129bbeb1456370f8c0d,TAP-22 - Treasury Segmentation,0.25,pattern_matching_governance_change|sentiment_analysis,multi_method_2,0,0,0,closed,0x389b11C4fA4b95bCc252A2B20Bb62310Fbc36746,1680108259.0
1678233600000,2023-03-08 00:00:00+00:00,2023-03-08,10.081165313720703,8952901.45413971,0,yahoo,-1.442173263112223,-14.07515244755193,olympusdao.eth,0xebd3cf4c019ddf8eb637c816379c8b464fc20ee78284a129bbeb1456370f8c0d,TAP-22 - Treasury Segmentation,0.25,pattern_matching_governance_change|sentiment_analysis,multi_method_2,0,0,0,closed,0x389b11C4fA4b95bCc252A2B20Bb62310Fbc36746,1680108259.0
1678320000000,2023-03-09 00:00:00+00:00,2023-03-09,10.008918762207031,16283650.05909729,0,yahoo,-0.7166488125667669,81.88126098012543,olympusdao.eth,0xebd3cf4c019ddf8eb637c816379c8b464fc20ee78284a129bbeb1456370f8c0d,TAP-22 - Treasury Segmentation,0.25,pattern_matching_governance_change|sentiment_analysis,multi_method_2,0,0,0,closed,0x389b11C4fA4b95bCc252A2B20Bb62310Fbc36746,1680108259.0
1678406400000,2023-03-10 00:00:00+00:00,2023-03-10,10.175859451293945,35171382.693777084,0,yahoo,1.6679193132955517,115.99200772634921,olympusdao.eth,0xebd3cf4c019ddf8eb637c816379c8b464fc20ee78284a129bbeb1456370f8c0d,TAP-22 - Treasury Segmentation,0.25,pattern_matching_governance_change|sentiment_analysis,multi_method_2,0,0,0,closed,0x389b11C4fA4b95bCc252A2B20Bb62310Fbc36746,1680108259.0
1678492800000,2023-03-11 00:00:00+00:00,2023-03-11,9.796884536743164,73546035.15563202,0,yahoo,-3.724254608318034,109.1076026096768,olympusdao.eth,0xebd3cf4c019ddf8eb637c816379c8b464fc20ee78284a129bbeb1456370f8c0d,TAP-22 - Treasury Segmentation,0.25,pattern_matching_governance_change|sentiment_analysis,multi_method_2,0,0,0,closed,0x389b11C4fA4b95bCc252A2B20Bb62310Fbc36746,1680108259.0
1678579200000,2023-03-12 00:00:00+00:00,2023-03-12,10.160186767578125,22851560.544189453,0,yahoo,3.708344519856266,-68.92890215518366,olympusdao.eth,0xebd3cf4c019ddf8eb637c816379c8b464fc20ee78284a129bbeb1456370f8c0d,TAP-22 - Treasury Segmentation,0.25,pattern_matching_governance_change|sentiment_analysis,multi_method_2,0,0,0,closed,0x389b11C4fA4b95bCc252A2B20Bb62310Fbc36746,1680108259.0
1678665600000,2023-03-13 00:00:00+00:00,2023-03-13,10.354455947875977,21654511.87627983,0,yahoo,1.9120630825190998,-5.238367268593391,olympusdao.eth,0xebd3cf4c019ddf8eb637c816379c8b464fc20ee78284a129bbeb1456370f8c0d,TAP-22 - Treasury Segmentation,0.25,pattern_matching_governance_change|sentiment_analysis,multi_method_2,0,0,0,closed,0x389b11C4fA4b95bCc252A2B20Bb62310Fbc36746,1680108259.0
1678752000000,2023-03-14 00:00:00+00:00,2023-03-14,10.194236755371094,31083899.721954346,0,yahoo,-1.547345348818141,43.544679739483705,olympusdao.eth,0xebd3cf4c019ddf8eb637c816379c8b464fc20ee78284a129bbeb1456370f8c0d,TAP-22 - Treasury Segmentation,0.25,pattern_matching_governance_change|sentiment_analysis,multi_method_2,0,0,0,closed,0x389b11C4fA4b95bCc252A2B20Bb62310Fbc36746,1680108259.0
1678838400000,2023-03-15 00:00:00+00:00,2023-03-15,10.11795711517334,33982029.11562157,0,yahoo,-0.7482623959813806,9.323570786133661,olympusdao.eth,0xebd3cf4c019ddf8eb637c816379c8b464fc20ee78284a129bbeb1456370f8c0d,TAP-22 - Treasury Segmentation,0.25,pattern_matching_governance_change|sentiment_analysis,multi_method_2,0,0,0,closed,0x389b11C4fA4b95bCc252A2B20Bb62310Fbc36746,1680108259.0
1678924800000,2023-03-16 00:00:00+00:00,2023-03-16,10.148640632629395,11752166.44714737,0,yahoo,0.3032580303195864,-65.41652528410998,olympusdao.eth,0xebd3cf4c019ddf8eb637c816379c8b464fc20ee78284a129bbeb1456370f8c0d,TAP-22 - Treasury Segmentation,0.25,pattern_matching_governance_change|sentiment_analysis,multi_method_2,0,0,0,closed,0x389b11C4fA4b95bCc252A2B20Bb62310Fbc36746,1680108259.0
1679011200000,2023-03-17 00:00:00+00:00,2023-03-17,10.379668235778809,16825411.07119274,0,yahoo,2.2764388996751483,43.16859063272383,olympusdao.eth,0xebd3cf4c019ddf8eb637c816379c8b464fc20ee78284a129bbeb1456370f8c0d,TAP-22 - Treasury Segmentation,0.25,pattern_matching_governance_change|sentiment_analysis,multi_method_2,0,0,0,closed,0x389b11C4fA4b95bCc252A2B20Bb62310Fbc36746,1680108259.0
1679097600000,2023-03-18 00:00:00+00:00,2023-03-18,10.216297149658203,17873483.377407074,0,yahoo,-1.5739528702609529,6.229103715681372,olympusdao.eth,0xebd3cf4c019ddf8eb637c816379c8b464fc20ee78284a129bbeb1456370f8c0d,TAP-22 - Treasury Segmentation,0.25,pattern_matching_governance_change|sentiment_analysis,multi_method_2,0,0,0,closed,0x389b11C4fA4b95bCc252A2B20Bb62310Fbc36746,1680108259.0
1679184000000,2023-03-19 00:00:00+00:00,2023-03-19,10.350760459899902,12761866.601428986,0,yahoo,1.316164832247435,-28.598883989448932,olympusdao.eth,0xebd3cf4c019ddf8eb637c816379c8b464fc20ee78284a129bbeb1456370f8c0d,TAP-22 - Treasury Segmentation,0.25,pattern_matching_governance_change|sentiment_analysis,multi_method_2,0,0,0,closed,0x389b11C4fA4b95bCc252A2B20Bb62310Fbc36746,1680108259.0
1679270400000,2023-03-20 00:00:00+00:00,2023-03-20,10.182412147521973,11237411.870126724,0,yahoo,-1.6264342415239108,-11.945389956760433,olympusdao.eth,0xebd3cf4c019ddf8eb637c816379c8b464fc20ee78284a129bbeb1456370f8c0d,TAP-22 - Treasury Segmentation,0.25,pattern_matching_governance_change|sentiment_analysis,multi_method_2,0,0,0,closed,0x389b11C4fA4b95bCc252A2B20Bb62310Fbc36746,1680108259.0
1679356800000,2023-03-21 00:00:00+00:00,2023-03-21,10.27096939086914,14047615.106861115,0,yahoo,0.8697079048083811,25.007566414869697,olympusdao.eth,0xebd3cf4c019ddf8eb637c816379c8b464fc20ee78284a129bbeb1456370f8c0d,TAP-22 - Treasury Segmentation,0.25,pattern_matching_governance_change|sentiment_analysis,multi_method_2,0,0,0,closed,0x389b11C4fA4b95bCc252A2B20Bb62310Fbc36746,1680108259.0
1679443200000,2023-03-22 00:00:00+00:00,2023-03-22,10.197205543518066,15760097.28087902,0,yahoo,-0.7181780467250709,12.190554489078353,olympusdao.eth,0xebd3cf4c019ddf8eb637c816379c8b464fc20ee78284a129bbeb1456370f8c0d,TAP-22 - Treasury Segmentation,0.25,pattern_matching_governance_change|sentiment_analysis,multi_method_2,0,0,0,closed,0x389b11C4fA4b95bCc252A2B20Bb62310Fbc36746,1680108259.0
1679529600000,2023-03-23 00:00:00+00:00,2023-03-23,10.294480323791504,11986573.76013279,0,yahoo,0.9539356626509399,-23.943529367197936,olympusdao.eth,0xebd3cf4c019ddf8eb637c816379c8b464fc20ee78284a129bbeb1456370f8c0d,TAP-22 - Treasury Segmentation,0.25,pattern_matching_governance_change|sentiment_analysis,multi_method_2,0,0,0,closed,0x389b11C4fA4b95bCc252A2B20Bb62310Fbc36746,1680108259.0
1679616000000,2023-03-24 00:00:00+00:00,2023-03-24,10.248250007629395,11146806.320048332,0,yahoo,-0.4490786781656819,-7.005900575838564,olympusdao.eth,0xebd3cf4c019ddf8eb637c816379c8b464fc20ee78284a129bbeb1456370f8c0d,TAP-22 - Treasury Segmentation,0.25,pattern_matching_governance_change|sentiment_analysis,multi_method_2,0,0,0,closed,0x389b11C4fA4b95bCc252A2B20Bb62310Fbc36746,1680108259.0
1679702400000,2023-03-25 00:00:00+00:00,2023-03-25,10.259552955627441,4566629.61607933,0,yahoo,0.11029149356849288,-59.03194614706888,olympusdao.eth,0xebd3cf4c019ddf8eb637c816379c8b464fc20ee78284a129bbeb1456370f8c0d,TAP-22 - Treasury Segmentation,0.25,pattern_matching_governance_change|sentiment_analysis,multi_method_2,0,0,0,closed,0x389b11C4fA4b95bCc252A2B20Bb62310Fbc36746,1680108259.0
1679788800000,2023-03-26 00:00:00+00:00,2023-03-26,10.307637214660645,5965524.422710419,0,yahoo,0.4686779164859045,30.632981525488944,olympusdao.eth,0xebd3cf4c019ddf8eb637c816379c8b464fc20ee78284a129bbeb1456370f8c0d,TAP-22 - Treasury Segmentation,0.25,pattern_matching_governance_change|sentiment_analysis,multi_method_2,0,0,0,closed,0x389b11C4fA4b95bCc252A2B20Bb62310Fbc36746,1680108259.0
1679875200000,2023-03-27 00:00:00+00:00,2023-03-27,10.210537910461426,9802300.183725357,0,yahoo,-0.942013209982917,64.31581683596075,olympusdao.eth,0xebd3cf4c019ddf8eb637c816379c8b464fc20ee78284a129bbeb1456370f8c0d,TAP-22 - Treasury Segmentation,0.25,pattern_matching_governance_change|sentiment_analysis,multi_method_2,0,0,0,closed,0x389b11C4fA4b95bCc252A2B20Bb62310Fbc36746,1680108259.0
1679961600000,2023-03-28 00:00:00+00:00,2023-03-28,10.339944839477539,7079191.5346241,0,yahoo,1.2673860099331913,-27.78030256227413,olympusdao.eth,0xebd3cf4c019ddf8eb637c816379c8b464fc20ee78284a129bbeb1456370f8c0d,TAP-22 - Treasury Segmentation,0.25,pattern_matching_governance_change|sentiment_analysis,multi_method_2,0,0,0,closed,0x389b11C4fA4b95bCc252A2B20Bb62310Fbc36746,1680108259.0
1680048000000,2023-03-29 00:00:00+00:00,2023-03-29,10.32186508178711,7841128.671760559,0,yahoo,-0.17485352166871637,10.763053004143885,olympusdao.eth,0xebd3cf4c019ddf8eb637c816379c8b464fc20ee78284a129bbeb1456370f8c0d,TAP-22 - Treasury Segmentation,0.25,pattern_matching_governance_change|sentiment_analysis,multi_method_2,0,0,0,closed,0x389b11C4fA4b95bCc252A2B20Bb62310Fbc36746,1680108259.0
1680134400000,2023-03-30 00:00:00+00:00,2023-03-30,10.215282440185547,16128511.048793793,0,yahoo,-1.0325909199261574,105.69119222440304,olympusdao.eth,0xebd3cf4c019ddf8eb637c816379c8b464fc20ee78284a129bbeb1456370f8c0d,TAP-22 - Treasury Segmentation,0.25,pattern_matching_governance_change|sentiment_analysis,multi_method_2,0,0,0,closed,0x389b11C4fA4b95bCc252A2B20Bb62310Fbc36746,1680108259.0
1680220800000,2023-03-31 00:00:00+00:00,2023-03-31,10.262721061706543,11211684.090119362,0,yahoo,0.46438874107268546,-30.48531227587897,olympusdao.eth,0xebd3cf4c019ddf8eb637c816379c8b464fc20ee78284a129bbeb1456370f8c0d,TAP-22 - Treasury Segmentation,0.25,pattern_matching_governance_change|sentiment_analysis,multi_method_2,0,0,0,closed,0x389b11C4fA4b95bCc252A2B20Bb62310Fbc36746,1680108259.0
1680307200000,2023-04-01 00:00:00+00:00,2023-04-01,10.186302185058594,11426657.643226624,0,yahoo,-0.7446258763973646,1.9174064429509974,olympusdao.eth,0xebd3cf4c019ddf8eb637c816379c8b464fc20ee78284a129bbeb1456370f8c0d,TAP-22 - Treasury Segmentation,0.25,pattern_matching_governance_change|sentiment_analysis,multi_method_2,0,0,0,closed,0x389b11C4fA4b95bCc252A2B20Bb62310Fbc36746,1680108259.0
1680393600000,2023-04-02 00:00:00+00:00,2023-04-02,10.214473724365234,8514632.079524994,0,yahoo,0.27656296460518703,-25.484491218898032,olympusdao.eth,0xebd3cf4c019ddf8eb637c816379c8b464fc20ee78284a129bbeb1456370f8c0d,TAP-22 - Treasury Segmentation,0.25,pattern_matching_governance_change|sentiment_analysis,multi_method_2,0,0,0,closed,0x389b11C4fA4b95bCc252A2B20Bb62310Fbc36746,1680108259.0
1680480000000,2023-04-03 00:00:00+00:00,2023-04-03,10.209651947021484,17478505.537570953,0,yahoo,-0.047205342868017475,105.27611028081,olympusdao.eth,0xebd3cf4c019ddf8eb637c816379c8b464fc20ee78284a129bbeb1456370f8c0d,TAP-22 - Treasury Segmentation,0.25,pattern_matching_governance_change|sentiment_analysis,multi_method_2,0,0,0,closed,0x389b11C4fA4b95bCc252A2B20Bb62310Fbc36746,1680108259.0
1680566400000,2023-04-04 00:00:00+00:00,2023-04-04,10.304797172546387,12042361.15738964,0,yahoo,0.9319144865918672,-31.1018832159079,olympusdao.eth,0xebd3cf4c019ddf8eb637c816379c8b464fc20ee78284a129bbeb1456370f8c0d,TAP-22 - Treasury Segmentation,0.25,pattern_matching_governance_change|sentiment_analysis,multi_method_2,0,0,0,closed,0x389b11C4fA4b95bCc252A2B20Bb62310Fbc36746,1680108259.0
1680652800000,2023-04-05 00:00:00+00:00,2023-04-05,10.256142616271973,16689195.254759789,0,yahoo,-0.4721544292403679,38.58740023353873,olympusdao.eth,0xebd3cf4c019ddf8eb637c816379c8b464fc20ee78284a129bbeb1456370f8c0d,TAP-22 - Treasury Segmentation,0.25,pattern_matching_governance_change|sentiment_analysis,multi_method_2,0,0,0,closed,0x389b11C4fA4b95bCc252A2B20Bb62310Fbc36746,1680108259.0
1680739200000,2023-04-06 00:00:00+00:00,2023-04-06,10.223828315734863,11696294.741251945,0,yahoo,-0.31507265203041257,-29.916963863694136,olympusdao.eth,0xebd3cf4c019ddf8eb637c816379c8b464fc20ee78284a129bbeb1456370f8c0d,TAP-22 - Treasury Segmentation,0.25,pattern_matching_governance_change|sentiment_analysis,multi_method_2,0,0,0,closed,0x389b11C4fA4b95bCc252A2B20Bb62310Fbc36746,1680108259.0
1680825600000,2023-04-07 00:00:00+00:00,2023-04-07,10.245529174804688,2976336.4708099365,0,yahoo,0.21225766317325423,-74.55316801899133,olympusdao.eth,0xebd3cf4c019ddf8eb637c816379c8b464fc20ee78284a129bbeb1456370f8c0d,TAP-22 - Treasury Segmentation,0.25,pattern_matching_governance_change|sentiment_analysis,multi_method_2,0,0,0,closed,0x389b11C4fA4b95bCc252A2B20Bb62310Fbc36746,1680108259.0
1680912000000,2023-04-08 00:00:00+00:00,2023-04-08,10.207950592041016,3177980.010116577,0,yahoo,-0.36678030116866767,6.7748905839187135,olympusdao.eth,0xebd3cf4c019ddf8eb637c816379c8b464fc20ee78284a129bbeb1456370f8c0d,TAP-22 - Treasury Segmentation,0.25,pattern_matching_governance_change|sentiment_analysis,multi_method_2,0,0,0,closed,0x389b11C4fA4b95bCc252A2B20Bb62310Fbc36746,1680108259.0
1680998400000,2023-04-09 00:00:00+00:00,2023-04-09,10.259681701660156,6553412.725662231,0,yahoo,0.5067727273236899,106.21315127220812,olympusdao.eth,0xebd3cf4c019ddf8eb637c816379c8b464fc20ee78284a129bbeb1456370f8c0d,TAP-22 - Treasury Segmentation,0.25,pattern_matching_governance_change|sentiment_analysis,multi_method_2,0,0,0,closed,0x389b11C4fA4b95bCc252A2B20Bb62310Fbc36746,1680108259.0
1681084800000,2023-04-10 00:00:00+00:00,2023-04-10,10.242444038391113,10179381.31044674,0,yahoo,-0.16801362625366023,55.32947086616002,olympusdao.eth,0xebd3cf4c019ddf8eb637c816379c8b464fc20ee78284a129bbeb1456370f8c0d,TAP-22 - Treasury Segmentation,0.25,pattern_matching_governance_change|sentiment_analysis,multi_method_2,0,0,0,closed,0x389b11C4fA4b95bCc252A2B20Bb62310Fbc36746,1680108259.0
1681171200000,2023-04-11 00:00:00+00:00,2023-04-11,10.2881441116333,12169300.398013115,0,yahoo,0.44618328468177815,19.548526839486712,olympusdao.eth,0xebd3cf4c019ddf8eb637c816379c8b464fc20ee78284a129bbeb1456370f8c0d,TAP-22 - Treasury Segmentation,0.25,pattern_matching_governance_change|sentiment_analysis,multi_method_2,0,0,0,closed,0x389b11C4fA4b95bCc252A2B20Bb62310Fbc36746,1680108259.0
1681257600000,2023-04-12 00:00:00+00:00,2023-04-12,10.296812057495117,8802899.080133438,0,yahoo,0.08425179281863482,-27.663063674796874,olympusdao.eth,0xebd3cf4c019ddf8eb637c816379c8b464fc20ee78284a129bbeb1456370f8c0d,TAP-22 - Treasury Segmentation,0.25,pattern_matching_governance_change|sentiment_analysis,multi_method_2,0,0,0,closed,0x389b11C4fA4b95bCc252A2B20Bb62310Fbc36746,1680108259.0
1681344000000,2023-04-13 00:00:00+00:00,2023-04-13,10.355939865112305,12370667.253990173,0,yahoo,0.5742341152487951,40.529468092035124,olympusdao.eth,0xebd3cf4c019ddf8eb637c816379c8b464fc20ee78284a129bbeb1456370f8c0d,TAP-22 - Treasury Segmentation,0.25,pattern_matching_governance_change|sentiment_analysis,multi_method_2,0,0,0,closed,0x389b11C4fA4b95bCc252A2B20Bb62310Fbc36746,1680108259.0
1681430400000,2023-04-14 00:00:00+00:00,2023-04-14,10.422618865966797,26959187.64918518,0,yahoo,0.6438720359812411,117.92832266577587,olympusdao.eth,0xebd3cf4c019ddf8eb637c816379c8b464fc20ee78284a129bbeb1456370f8c0d,TAP-22 - Treasury Segmentation,0.25,pattern_matching_governance_change|sentiment_analysis,multi_method_2,0,0,0,closed,0x389b11C4fA4b95bCc252A2B20Bb62310Fbc36746,1680108259.0
1681516800000,2023-04-15 00:00:00+00:00,2023-04-15,10.37714672088623,4841540.819803238,0,yahoo,-0.4362832956412488,-82.04122140917117,olympusdao.eth,0xebd3cf4c019ddf8eb637c816379c8b464fc20ee78284a129bbeb1456370f8c0d,TAP-22 - Treasury Segmentation,0.25,pattern_matching_governance_change|sentiment_analysis,multi_method_2,0,0,0,closed,0x389b11C4fA4b95bCc252A2B20Bb62310Fbc36746,1680108259.0
1681603200000,2023-04-16 00:00:00+00:00,2023-04-16,10.31926155090332,8769865.70608139,0,yahoo,-0.5578139303591412,81.13790696982703,olympusdao.eth,0xebd3cf4c019ddf8eb637c816379c8b464fc20ee78284a129bbeb1456370f8c0d,TAP-22 - Treasury Segmentation,0.25,pattern_matching_governance_change|sentiment_analysis,multi_method_2,0,0,0,closed,0x389b11C4fA4b95bCc252A2B20Bb62310Fbc36746,1680108259.0
1681689600000,2023-04-17 00:00:00+00:00,2023-04-17,10.315354347229004,13289601.096874237,0,yahoo,-0.03786321002759996,51.53711062711797,olympusdao.eth,0xebd3cf4c019ddf8eb637c816379c8b464fc20ee78284a129bbeb1456370f8c0d,TAP-22 - Treasury Segmentation,0.25,pattern_matching_governance_change|sentiment_analysis,multi_method_2,0,0,0,closed,0x389b11C4fA4b95bCc252A2B20Bb62310Fbc36746,1680108259.0
1681776000000,2023-04-18 00:00:00+00:00,2023-04-18,10.465556144714355,15827259.40321827,0,yahoo,1.4560992519437876,19.09506754827199,olympusdao.eth,0xebd3cf4c019ddf8eb637c816379c8b464fc20ee78284a129bbeb1456370f8c0d,TAP-22 - Treasury Segmentation,0.25,pattern_matching_governance_change|sentiment_analysis,multi_method_2,0,0,0,closed,0x389b11C4fA4b95bCc252A2B20Bb62310Fbc36746,1680108259.0
1681862400000,2023-04-19 00:00:00+00:00,2023-04-19,10.367314338684082,40934521.64846134,0,yahoo,-0.9387155796769631,158.63303687395072,olympusdao.eth,0xebd3cf4c019ddf8eb637c816379c8b464fc20ee78284a129bbeb1456370f8c0d,TAP-22 - Treasury Segmentation,0.25,pattern_matching_governance_change|sentiment_analysis,multi_method_2,0,0,0,closed,0x389b11C4fA4b95bCc252A2B20Bb62310Fbc36746,1680108259.0
1681948800000,2023-04-20 00:00:00+00:00,2023-04-20,10.400668144226074,38500995.72360134,0,yahoo,0.3217207895157337,-5.944923323542673,olympusdao.eth,0xebd3cf4c019ddf8eb637c816379c8b464fc20ee78284a129bbeb1456370f8c0d,TAP-22 - Treasury Segmentation,0.25,pattern_matching_governance_change|sentiment_analysis,multi_method_2,0,0,0,closed,0x389b11C4fA4b95bCc252A2B20Bb62310Fbc36746,1680108259.0
1682035200000,2023-04-21 00:00:00+00:00,2023-04-21,10.418160438537598,15686592.917824745,0,yahoo,0.16818433266938548,-59.256656553927066,olympusdao.eth,0xebd3cf4c019ddf8eb637c816379c8b464fc20ee78284a129bbeb1456370f8c0d,TAP-22 - Treasury Segmentation,0.25,pattern_matching_governance_change|sentiment_analysis,multi_method_2,0,0,0,closed,0x389b11C4fA4b95bCc252A2B20Bb62310Fbc36746,1680108259.0
1682121600000,2023-04-22 00:00:00+00:00,2023-04-22,10.434505462646484,7535705.934574127,0,yahoo,0.15688973312817378,-51.96084979032462,olympusdao.eth,0xebd3cf4c019ddf8eb637c816379c8b464fc20ee78284a129bbeb1456370f8c0d,TAP-22 - Treasury Segmentation,0.25,pattern_matching_governance_change|sentiment_analysis,multi_method_2,0,0,0,closed,0x389b11C4fA4b95bCc252A2B20Bb62310Fbc36746,1680108259.0
1682208000000,2023-04-23 00:00:00+00:00,2023-04-23,10.474983215332031,5770301.628913879,0,yahoo,0.3879220997147437,-23.42719210366876,olympusdao.eth,0xebd3cf4c019ddf8eb637c816379c8b464fc20ee78284a129bbeb1456370f8c0d,TAP-22 - Treasury Segmentation,0.25,pattern_matching_governance_change|sentiment_analysis,multi_method_2,0,0,0,closed,0x389b11C4fA4b95bCc252A2B20Bb62310Fbc36746,1680108259.0
1682294400000,2023-04-24 00:00:00+00:00,2023-04-24,10.4650297164917,10190657.56738472,0,yahoo,-0.09502162090114785,76.6052837917741,olympusdao.eth,0xebd3cf4c019ddf8eb637c816379c8b464fc20ee78284a129bbeb1456370f8c0d,TAP-22 - Treasury Segmentation,0.25,pattern_matching_governance_change|sentiment_analysis,multi_method_2,0,0,0,closed,0x389b11C4fA4b95bCc252A2B20Bb62310Fbc36746,1680108259.0
1682380800000,2023-04-25 00:00:00+00:00,2023-04-25,10.475506782531738,6561930.777125359,0,yahoo,0.10011501470970074,-35.60836743129443,olympusdao.eth,0xebd3cf4c019ddf8eb637c816379c8b464fc20ee78284a129bbeb1456370f8c0d,TAP-22 - Treasury Segmentation,0.25,pattern_matching_governance_change|sentiment_analysis,multi_method_2,0,0,0,closed,0x389b11C4fA4b95bCc252A2B20Bb62310Fbc36746,1680108259.0
