timestamp,datetime,date,price_usd,volume_usd,market_cap_usd,source,price_change_pct,volume_change_pct,dao,proposal_id,proposal_title,activist_score,detection_methods,detection_summary,top_voter_percentage,proposer_percentage,total_votes,proposal_state,proposal_author,proposal_created
1614902400000,2021-03-05 00:00:00+00:00,2021-03-05,12.88310718536377,89517252.51203251,0,yahoo,13.058623210511367,53.3824833804182,pickle.eth,QmPifQASvyYyvVU4GsyjkLy6vv5TmzQxgGvvDC5Cdpw9oA,[PIP-31] - Compensation Proposal: Larry the Cucumber,0.35,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0xb4522eB2cA49963De9c3dC69023cBe6D53489C98,1613267766.0
1614988800000,2021-03-06 00:00:00+00:00,2021-03-06,13.78049373626709,198403542.3479128,0,yahoo,6.965606495324539,121.63721157689045,pickle.eth,QmPifQASvyYyvVU4GsyjkLy6vv5TmzQxgGvvDC5Cdpw9oA,[PIP-31] - Compensation Proposal: Larry the Cucumber,0.35,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0xb4522eB2cA49963De9c3dC69023cBe6D53489C98,1613267766.0
1615075200000,2021-03-07 00:00:00+00:00,2021-03-07,13.644935607910156,119388560.93604279,0,yahoo,-0.9836957292769233,-39.82538843651914,pickle.eth,QmPifQASvyYyvVU4GsyjkLy6vv5TmzQxgGvvDC5Cdpw9oA,[PIP-31] - Compensation Proposal: Larry the Cucumber,0.35,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0xb4522eB2cA49963De9c3dC69023cBe6D53489C98,1613267766.0
1615161600000,2021-03-08 00:00:00+00:00,2021-03-08,12.529825210571289,81073006.10213089,0,yahoo,-8.172339022929664,-32.09315409575778,pickle.eth,QmPifQASvyYyvVU4GsyjkLy6vv5TmzQxgGvvDC5Cdpw9oA,[PIP-31] - Compensation Proposal: Larry the Cucumber,0.35,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0xb4522eB2cA49963De9c3dC69023cBe6D53489C98,1613267766.0
1615248000000,2021-03-09 00:00:00+00:00,2021-03-09,11.864082336425781,104518258.72202301,0,yahoo,-5.313265452289206,28.918691617721937,pickle.eth,QmPifQASvyYyvVU4GsyjkLy6vv5TmzQxgGvvDC5Cdpw9oA,[PIP-31] - Compensation Proposal: Larry the Cucumber,0.35,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0xb4522eB2cA49963De9c3dC69023cBe6D53489C98,1613267766.0
1615334400000,2021-03-10 00:00:00+00:00,2021-03-10,10.71648120880127,46788221.256513596,0,yahoo,-9.672902590207766,-55.23440418104204,pickle.eth,QmPifQASvyYyvVU4GsyjkLy6vv5TmzQxgGvvDC5Cdpw9oA,[PIP-31] - Compensation Proposal: Larry the Cucumber,0.35,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0xb4522eB2cA49963De9c3dC69023cBe6D53489C98,1613267766.0
1615420800000,2021-03-11 00:00:00+00:00,2021-03-11,10.479986190795898,56405381.676101685,0,yahoo,-2.2068346260071037,20.554661325684066,pickle.eth,QmPifQASvyYyvVU4GsyjkLy6vv5TmzQxgGvvDC5Cdpw9oA,[PIP-31] - Compensation Proposal: Larry the Cucumber,0.35,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0xb4522eB2cA49963De9c3dC69023cBe6D53489C98,1613267766.0
1615507200000,2021-03-12 00:00:00+00:00,2021-03-12,10.268630981445312,53916463.56254578,0,yahoo,-2.016750838242609,-4.412554333641594,pickle.eth,QmPifQASvyYyvVU4GsyjkLy6vv5TmzQxgGvvDC5Cdpw9oA,[PIP-31] - Compensation Proposal: Larry the Cucumber,0.35,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0xb4522eB2cA49963De9c3dC69023cBe6D53489C98,1613267766.0
1615593600000,2021-03-13 00:00:00+00:00,2021-03-13,11.25405216217041,53009860.61300182,0,yahoo,9.59642217648764,-1.6814955760075967,pickle.eth,QmPifQASvyYyvVU4GsyjkLy6vv5TmzQxgGvvDC5Cdpw9oA,[PIP-31] - Compensation Proposal: Larry the Cucumber,0.35,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0xb4522eB2cA49963De9c3dC69023cBe6D53489C98,1613267766.0
1615680000000,2021-03-14 00:00:00+00:00,2021-03-14,14.276270866394043,110849518.49293232,0,yahoo,26.854493480868857,109.11112991258096,pickle.eth,QmPifQASvyYyvVU4GsyjkLy6vv5TmzQxgGvvDC5Cdpw9oA,[PIP-31] - Compensation Proposal: Larry the Cucumber,0.35,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0xb4522eB2cA49963De9c3dC69023cBe6D53489C98,1613267766.0
1615766400000,2021-03-15 00:00:00+00:00,2021-03-15,12.619643211364746,86207445.52155018,0,yahoo,-11.604064328374108,-22.230202987262683,pickle.eth,QmPifQASvyYyvVU4GsyjkLy6vv5TmzQxgGvvDC5Cdpw9oA,[PIP-31] - Compensation Proposal: Larry the Cucumber,0.35,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0xb4522eB2cA49963De9c3dC69023cBe6D53489C98,1613267766.0
1615852800000,2021-03-16 00:00:00+00:00,2021-03-16,12.021051406860352,88150946.97697449,0,yahoo,-4.743333820763862,2.254447331858911,pickle.eth,QmPifQASvyYyvVU4GsyjkLy6vv5TmzQxgGvvDC5Cdpw9oA,[PIP-31] - Compensation Proposal: Larry the Cucumber,0.35,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0xb4522eB2cA49963De9c3dC69023cBe6D53489C98,1613267766.0
1615939200000,2021-03-17 00:00:00+00:00,2021-03-17,12.447104454040527,62443899.24586773,0,yahoo,3.5442244838669312,-29.162531558307116,pickle.eth,QmPifQASvyYyvVU4GsyjkLy6vv5TmzQxgGvvDC5Cdpw9oA,[PIP-31] - Compensation Proposal: Larry the Cucumber,0.35,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0xb4522eB2cA49963De9c3dC69023cBe6D53489C98,1613267766.0
1616025600000,2021-03-18 00:00:00+00:00,2021-03-18,12.037538528442383,39560575.896183014,0,yahoo,-3.29045142274188,-36.64621144106249,pickle.eth,QmPifQASvyYyvVU4GsyjkLy6vv5TmzQxgGvvDC5Cdpw9oA,[PIP-31] - Compensation Proposal: Larry the Cucumber,0.35,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0xb4522eB2cA49963De9c3dC69023cBe6D53489C98,1613267766.0
1616112000000,2021-03-19 00:00:00+00:00,2021-03-19,11.924837112426758,40355365.96499634,0,yahoo,-0.9362496805250808,2.0090457502415004,pickle.eth,QmPifQASvyYyvVU4GsyjkLy6vv5TmzQxgGvvDC5Cdpw9oA,[PIP-31] - Compensation Proposal: Larry the Cucumber,0.35,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0xb4522eB2cA49963De9c3dC69023cBe6D53489C98,1613267766.0
1616198400000,2021-03-20 00:00:00+00:00,2021-03-20,16.29474449157715,112426143.64094925,0,yahoo,36.64542616348656,178.59032114456866,pickle.eth,QmPifQASvyYyvVU4GsyjkLy6vv5TmzQxgGvvDC5Cdpw9oA,[PIP-31] - Compensation Proposal: Larry the Cucumber,0.35,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0xb4522eB2cA49963De9c3dC69023cBe6D53489C98,1613267766.0
1616284800000,2021-03-21 00:00:00+00:00,2021-03-21,18.376827239990234,269694622.83182144,0,yahoo,12.777633607506566,139.88603904545022,pickle.eth,QmPifQASvyYyvVU4GsyjkLy6vv5TmzQxgGvvDC5Cdpw9oA,[PIP-31] - Compensation Proposal: Larry the Cucumber,0.35,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0xb4522eB2cA49963De9c3dC69023cBe6D53489C98,1613267766.0
1616371200000,2021-03-22 00:00:00+00:00,2021-03-22,16.18841552734375,108214361.31890869,0,yahoo,-11.90853940164509,-59.875224732830524,pickle.eth,QmPifQASvyYyvVU4GsyjkLy6vv5TmzQxgGvvDC5Cdpw9oA,[PIP-31] - Compensation Proposal: Larry the Cucumber,0.35,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0xb4522eB2cA49963De9c3dC69023cBe6D53489C98,1613267766.0
1616457600000,2021-03-23 00:00:00+00:00,2021-03-23,12.57739543914795,160449758.15283775,0,yahoo,-22.30619841760578,48.27029998355845,pickle.eth,QmPifQASvyYyvVU4GsyjkLy6vv5TmzQxgGvvDC5Cdpw9oA,[PIP-31] - Compensation Proposal: Larry the Cucumber,0.35,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0xb4522eB2cA49963De9c3dC69023cBe6D53489C98,1613267766.0
1616544000000,2021-03-24 00:00:00+00:00,2021-03-24,12.249703407287598,104679754.71905231,0,yahoo,-2.605404540596612,-34.75854627381941,pickle.eth,QmPifQASvyYyvVU4GsyjkLy6vv5TmzQxgGvvDC5Cdpw9oA,[PIP-31] - Compensation Proposal: Larry the Cucumber,0.35,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0xb4522eB2cA49963De9c3dC69023cBe6D53489C98,1613267766.0
1616630400000,2021-03-25 00:00:00+00:00,2021-03-25,13.27268123626709,103149345.67975521,0,yahoo,8.351041612737342,-1.461991426522291,pickle.eth,QmPifQASvyYyvVU4GsyjkLy6vv5TmzQxgGvvDC5Cdpw9oA,[PIP-31] - Compensation Proposal: Larry the Cucumber,0.35,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0xb4522eB2cA49963De9c3dC69023cBe6D53489C98,1613267766.0
1616716800000,2021-03-26 00:00:00+00:00,2021-03-26,17.099082946777344,107815959.14470673,0,yahoo,28.82915397722925,4.5241328815015525,pickle.eth,QmPifQASvyYyvVU4GsyjkLy6vv5TmzQxgGvvDC5Cdpw9oA,[PIP-31] - Compensation Proposal: Larry the Cucumber,0.35,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0xb4522eB2cA49963De9c3dC69023cBe6D53489C98,1613267766.0
1616803200000,2021-03-27 00:00:00+00:00,2021-03-27,16.45488739013672,155556672.85995483,0,yahoo,-3.767427520211175,44.27982099678975,pickle.eth,QmPifQASvyYyvVU4GsyjkLy6vv5TmzQxgGvvDC5Cdpw9oA,[PIP-31] - Compensation Proposal: Larry the Cucumber,0.35,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0xb4522eB2cA49963De9c3dC69023cBe6D53489C98,1613267766.0
1616889600000,2021-03-28 00:00:00+00:00,2021-03-28,15.319293022155762,79465891.24817276,0,yahoo,-6.901258823938516,-48.91515112327285,pickle.eth,QmPifQASvyYyvVU4GsyjkLy6vv5TmzQxgGvvDC5Cdpw9oA,[PIP-31] - Compensation Proposal: Larry the Cucumber,0.35,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0xb4522eB2cA49963De9c3dC69023cBe6D53489C98,1613267766.0
1616976000000,2021-03-29 00:00:00+00:00,2021-03-29,15.76650619506836,117576922.56801605,0,yahoo,2.9192807544434984,47.95898054024483,pickle.eth,QmPifQASvyYyvVU4GsyjkLy6vv5TmzQxgGvvDC5Cdpw9oA,[PIP-31] - Compensation Proposal: Larry the Cucumber,0.35,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0xb4522eB2cA49963De9c3dC69023cBe6D53489C98,1613267766.0
1617062400000,2021-03-30 00:00:00+00:00,2021-03-30,15.215394973754883,111921021.96307182,0,yahoo,-3.4954555847373503,-4.810383263494922,pickle.eth,QmPifQASvyYyvVU4GsyjkLy6vv5TmzQxgGvvDC5Cdpw9oA,[PIP-31] - Compensation Proposal: Larry the Cucumber,0.35,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0xb4522eB2cA49963De9c3dC69023cBe6D53489C98,1613267766.0
1617148800000,2021-03-31 00:00:00+00:00,2021-03-31,14.382680892944336,105507190.43586159,0,yahoo,-5.472839070210799,-5.7306763418640605,pickle.eth,QmPifQASvyYyvVU4GsyjkLy6vv5TmzQxgGvvDC5Cdpw9oA,[PIP-31] - Compensation Proposal: Larry the Cucumber,0.35,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0xb4522eB2cA49963De9c3dC69023cBe6D53489C98,1613267766.0
1617235200000,2021-04-01 00:00:00+00:00,2021-04-01,14.532326698303223,85684603.67428017,0,yahoo,1.0404583573309978,-18.787901260276364,pickle.eth,QmPifQASvyYyvVU4GsyjkLy6vv5TmzQxgGvvDC5Cdpw9oA,[PIP-31] - Compensation Proposal: Larry the Cucumber,0.35,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0xb4522eB2cA49963De9c3dC69023cBe6D53489C98,1613267766.0
1617321600000,2021-04-02 00:00:00+00:00,2021-04-02,15.078512191772461,95742943.21121979,0,yahoo,3.758417387719537,11.738794492386528,pickle.eth,QmPifQASvyYyvVU4GsyjkLy6vv5TmzQxgGvvDC5Cdpw9oA,[PIP-31] - Compensation Proposal: Larry the Cucumber,0.35,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0xb4522eB2cA49963De9c3dC69023cBe6D53489C98,1613267766.0
1617408000000,2021-04-03 00:00:00+00:00,2021-04-03,14.192938804626465,82177626.6245842,0,yahoo,-5.873082011560838,-14.168476685230956,pickle.eth,QmPifQASvyYyvVU4GsyjkLy6vv5TmzQxgGvvDC5Cdpw9oA,[PIP-31] - Compensation Proposal: Larry the Cucumber,0.35,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0xb4522eB2cA49963De9c3dC69023cBe6D53489C98,1613267766.0
1617494400000,2021-04-04 00:00:00+00:00,2021-04-04,14.115455627441406,94261008.28535461,0,yahoo,-0.5459276493167242,14.703979850831516,pickle.eth,QmPifQASvyYyvVU4GsyjkLy6vv5TmzQxgGvvDC5Cdpw9oA,[PIP-31] - Compensation Proposal: Larry the Cucumber,0.35,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0xb4522eB2cA49963De9c3dC69023cBe6D53489C98,1613267766.0
1617580800000,2021-04-05 00:00:00+00:00,2021-04-05,13.819560050964355,74958496.0181551,0,yahoo,-2.096252393736475,-20.477727342747464,pickle.eth,QmPifQASvyYyvVU4GsyjkLy6vv5TmzQxgGvvDC5Cdpw9oA,[PIP-31] - Compensation Proposal: Larry the Cucumber,0.35,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0xb4522eB2cA49963De9c3dC69023cBe6D53489C98,1613267766.0
1617667200000,2021-04-06 00:00:00+00:00,2021-04-06,14.29953384399414,71427329.8129921,0,yahoo,3.4731481411833576,-4.710828515433052,pickle.eth,QmPifQASvyYyvVU4GsyjkLy6vv5TmzQxgGvvDC5Cdpw9oA,[PIP-31] - Compensation Proposal: Larry the Cucumber,0.35,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0xb4522eB2cA49963De9c3dC69023cBe6D53489C98,1613267766.0
1617753600000,2021-04-07 00:00:00+00:00,2021-04-07,14.271332740783691,111156099.76876831,0,yahoo,-0.19721694090254482,55.62124478094357,pickle.eth,QmPifQASvyYyvVU4GsyjkLy6vv5TmzQxgGvvDC5Cdpw9oA,[PIP-31] - Compensation Proposal: Larry the Cucumber,0.35,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0xb4522eB2cA49963De9c3dC69023cBe6D53489C98,1613267766.0
1617840000000,2021-04-08 00:00:00+00:00,2021-04-08,15.614508628845215,103027791.36542416,0,yahoo,9.411706057578506,-7.312516740199603,pickle.eth,QmPifQASvyYyvVU4GsyjkLy6vv5TmzQxgGvvDC5Cdpw9oA,[PIP-31] - Compensation Proposal: Larry the Cucumber,0.35,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0xb4522eB2cA49963De9c3dC69023cBe6D53489C98,1613267766.0
1617926400000,2021-04-09 00:00:00+00:00,2021-04-09,15.240995407104492,89354237.2689743,0,yahoo,-2.39209078312409,-13.271714277511592,pickle.eth,QmPifQASvyYyvVU4GsyjkLy6vv5TmzQxgGvvDC5Cdpw9oA,[PIP-31] - Compensation Proposal: Larry the Cucumber,0.35,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0xb4522eB2cA49963De9c3dC69023cBe6D53489C98,1613267766.0
1618012800000,2021-04-10 00:00:00+00:00,2021-04-10,16.109216690063477,91307297.94674683,0,yahoo,5.696617968628659,2.1857504886907853,pickle.eth,QmPifQASvyYyvVU4GsyjkLy6vv5TmzQxgGvvDC5Cdpw9oA,[PIP-31] - Compensation Proposal: Larry the Cucumber,0.35,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0xb4522eB2cA49963De9c3dC69023cBe6D53489C98,1613267766.0
1618099200000,2021-04-11 00:00:00+00:00,2021-04-11,15.985708236694336,119289159.46077347,0,yahoo,-0.7666943448921604,30.645810513795404,pickle.eth,QmPifQASvyYyvVU4GsyjkLy6vv5TmzQxgGvvDC5Cdpw9oA,[PIP-31] - Compensation Proposal: Larry the Cucumber,0.35,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0xb4522eB2cA49963De9c3dC69023cBe6D53489C98,1613267766.0
1618185600000,2021-04-12 00:00:00+00:00,2021-04-12,16.04471206665039,112857734.53063965,0,yahoo,0.3691036335857545,-5.39145799937395,pickle.eth,QmPifQASvyYyvVU4GsyjkLy6vv5TmzQxgGvvDC5Cdpw9oA,[PIP-31] - Compensation Proposal: Larry the Cucumber,0.35,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0xb4522eB2cA49963De9c3dC69023cBe6D53489C98,1613267766.0
1618272000000,2021-04-13 00:00:00+00:00,2021-04-13,17.062427520751953,136506637.5728569,0,yahoo,6.34299605922457,20.954614356357503,pickle.eth,QmPifQASvyYyvVU4GsyjkLy6vv5TmzQxgGvvDC5Cdpw9oA,[PIP-31] - Compensation Proposal: Larry the Cucumber,0.35,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0xb4522eB2cA49963De9c3dC69023cBe6D53489C98,1613267766.0
1618358400000,2021-04-14 00:00:00+00:00,2021-04-14,18.555530548095703,164128714.80221558,0,yahoo,8.750824145789249,20.23497005016779,pickle.eth,QmPifQASvyYyvVU4GsyjkLy6vv5TmzQxgGvvDC5Cdpw9oA,[PIP-31] - Compensation Proposal: Larry the Cucumber,0.35,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0xb4522eB2cA49963De9c3dC69023cBe6D53489C98,1613267766.0
1618444800000,2021-04-15 00:00:00+00:00,2021-04-15,20.73784637451172,226625860.36284637,0,yahoo,11.760999346041224,38.078130104134075,pickle.eth,QmPifQASvyYyvVU4GsyjkLy6vv5TmzQxgGvvDC5Cdpw9oA,[PIP-31] - Compensation Proposal: Larry the Cucumber,0.35,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0xb4522eB2cA49963De9c3dC69023cBe6D53489C98,1613267766.0
1618531200000,2021-04-16 00:00:00+00:00,2021-04-16,19.056537628173828,208102383.71251678,0,yahoo,-8.10744141881743,-8.17359352576621,pickle.eth,QmPifQASvyYyvVU4GsyjkLy6vv5TmzQxgGvvDC5Cdpw9oA,[PIP-31] - Compensation Proposal: Larry the Cucumber,0.35,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0xb4522eB2cA49963De9c3dC69023cBe6D53489C98,1613267766.0
1618617600000,2021-04-17 00:00:00+00:00,2021-04-17,16.885623931884766,149753600.50720215,0,yahoo,-11.391962898231366,-28.038498245133326,pickle.eth,QmPifQASvyYyvVU4GsyjkLy6vv5TmzQxgGvvDC5Cdpw9oA,[PIP-31] - Compensation Proposal: Larry the Cucumber,0.35,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0xb4522eB2cA49963De9c3dC69023cBe6D53489C98,1613267766.0
1618704000000,2021-04-18 00:00:00+00:00,2021-04-18,16.872846603393555,193257012.45384026,0,yahoo,-0.07566986297191658,29.04999398965762,pickle.eth,QmPifQASvyYyvVU4GsyjkLy6vv5TmzQxgGvvDC5Cdpw9oA,[PIP-31] - Compensation Proposal: Larry the Cucumber,0.35,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0xb4522eB2cA49963De9c3dC69023cBe6D53489C98,1613267766.0
1618790400000,2021-04-19 00:00:00+00:00,2021-04-19,17.14604949951172,257012132.09503937,0,yahoo,1.6191867474407928,32.98980918295378,pickle.eth,QmPifQASvyYyvVU4GsyjkLy6vv5TmzQxgGvvDC5Cdpw9oA,[PIP-31] - Compensation Proposal: Larry the Cucumber,0.35,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0xb4522eB2cA49963De9c3dC69023cBe6D53489C98,1613267766.0
1618876800000,2021-04-20 00:00:00+00:00,2021-04-20,16.297536849975586,210621038.20775414,0,yahoo,-4.948735564774243,-18.050157208193763,pickle.eth,QmPifQASvyYyvVU4GsyjkLy6vv5TmzQxgGvvDC5Cdpw9oA,[PIP-31] - Compensation Proposal: Larry the Cucumber,0.35,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0xb4522eB2cA49963De9c3dC69023cBe6D53489C98,1613267766.0
1618963200000,2021-04-21 00:00:00+00:00,2021-04-21,16.107421875,134586513.81445312,0,yahoo,-1.1665258175248217,-36.10015648973368,pickle.eth,QmPifQASvyYyvVU4GsyjkLy6vv5TmzQxgGvvDC5Cdpw9oA,[PIP-31] - Compensation Proposal: Larry the Cucumber,0.35,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0xb4522eB2cA49963De9c3dC69023cBe6D53489C98,1613267766.0
1619049600000,2021-04-22 00:00:00+00:00,2021-04-22,13.872920989990234,153429206.69347382,0,yahoo,-13.87249245937917,14.00043165171665,pickle.eth,QmPifQASvyYyvVU4GsyjkLy6vv5TmzQxgGvvDC5Cdpw9oA,[PIP-31] - Compensation Proposal: Larry the Cucumber,0.35,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0xb4522eB2cA49963De9c3dC69023cBe6D53489C98,1613267766.0
1619136000000,2021-04-23 00:00:00+00:00,2021-04-23,14.199296951293945,165097866.72192764,0,yahoo,2.352611692513795,7.605240410169034,pickle.eth,QmPifQASvyYyvVU4GsyjkLy6vv5TmzQxgGvvDC5Cdpw9oA,[PIP-31] - Compensation Proposal: Larry the Cucumber,0.35,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0xb4522eB2cA49963De9c3dC69023cBe6D53489C98,1613267766.0
1619222400000,2021-04-24 00:00:00+00:00,2021-04-24,13.074710845947266,97611855.68787766,0,yahoo,-7.92001258375119,-40.87636768058055,pickle.eth,QmPifQASvyYyvVU4GsyjkLy6vv5TmzQxgGvvDC5Cdpw9oA,[PIP-31] - Compensation Proposal: Larry the Cucumber,0.35,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0xb4522eB2cA49963De9c3dC69023cBe6D53489C98,1613267766.0
1619308800000,2021-04-25 00:00:00+00:00,2021-04-25,12.103719711303711,91007263.32330704,0,yahoo,-7.4264826663033245,-6.766178470870765,pickle.eth,QmPifQASvyYyvVU4GsyjkLy6vv5TmzQxgGvvDC5Cdpw9oA,[PIP-31] - Compensation Proposal: Larry the Cucumber,0.35,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0xb4522eB2cA49963De9c3dC69023cBe6D53489C98,1613267766.0
1619395200000,2021-04-26 00:00:00+00:00,2021-04-26,13.594512939453125,98708507.75817871,0,yahoo,12.316818826836817,8.462230544734318,pickle.eth,QmPifQASvyYyvVU4GsyjkLy6vv5TmzQxgGvvDC5Cdpw9oA,[PIP-31] - Compensation Proposal: Larry the Cucumber,0.35,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0xb4522eB2cA49963De9c3dC69023cBe6D53489C98,1613267766.0
1619481600000,2021-04-27 00:00:00+00:00,2021-04-27,13.639949798583984,89631370.07449722,0,yahoo,0.33422940073855045,-9.19590204516022,pickle.eth,QmPifQASvyYyvVU4GsyjkLy6vv5TmzQxgGvvDC5Cdpw9oA,[PIP-31] - Compensation Proposal: Larry the Cucumber,0.35,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0xb4522eB2cA49963De9c3dC69023cBe6D53489C98,1613267766.0
1619568000000,2021-04-28 00:00:00+00:00,2021-04-28,15.017358779907227,127065551.88969612,0,yahoo,10.09834348119254,41.7645984704746,pickle.eth,QmPifQASvyYyvVU4GsyjkLy6vv5TmzQxgGvvDC5Cdpw9oA,[PIP-31] - Compensation Proposal: Larry the Cucumber,0.35,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0xb4522eB2cA49963De9c3dC69023cBe6D53489C98,1613267766.0
1619654400000,2021-04-29 00:00:00+00:00,2021-04-29,15.138519287109375,99665743.63934326,0,yahoo,0.8068030402540449,-21.563522011172832,pickle.eth,QmPifQASvyYyvVU4GsyjkLy6vv5TmzQxgGvvDC5Cdpw9oA,[PIP-31] - Compensation Proposal: Larry the Cucumber,0.35,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0xb4522eB2cA49963De9c3dC69023cBe6D53489C98,1613267766.0
1619740800000,2021-04-30 00:00:00+00:00,2021-04-30,14.026313781738281,98886522.05584717,0,yahoo,-7.3468579342376605,-0.7818349164341099,pickle.eth,QmPifQASvyYyvVU4GsyjkLy6vv5TmzQxgGvvDC5Cdpw9oA,[PIP-31] - Compensation Proposal: Larry the Cucumber,0.35,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0xb4522eB2cA49963De9c3dC69023cBe6D53489C98,1613267766.0
1619827200000,2021-05-01 00:00:00+00:00,2021-05-01,16.147329330444336,96096777.53047752,0,yahoo,15.121689003332683,-2.8211574918107774,pickle.eth,QmPifQASvyYyvVU4GsyjkLy6vv5TmzQxgGvvDC5Cdpw9oA,[PIP-31] - Compensation Proposal: Larry the Cucumber,0.35,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0xb4522eB2cA49963De9c3dC69023cBe6D53489C98,1613267766.0
